47.22,28.900000000000006,23.669999999999998,40.199999999999996,36.650000000000006,38.85,22.21,5.659999999999998,15.580000000000002,25.03,28.050000000000004,18.23,9.889999999999999,14.24,33.0,33.43,7.140000000000001,2.4000000000000004,12.41,34.56,50.730000000000004,26.16,24.689999999999994,10.35,15.61,2.55,17.509999999999998,15.96,27.380000000000003,9.29,17.400000000000002,7.849999999999999,25.500000000000004,6.170000000000001,30.77,19.57,34.56,13.850000000000001,21.32,49.660000000000004,42.529999999999994,5.409999999999999,20.950000000000003,20.759999999999998,30.24,35.39,28.48,22.52,26.03,34.82,15.170000000000002,9.34,39.04,39.86,42.59,6.309999999999999,10.669999999999998,26.980000000000004,33.41,16.650000000000002,23.39,6.14,15.549999999999999,7.800000000000001,23.59,19.909999999999997,18.47,10.04,31.53,73.0,2.2600000000000016,7.05,6.869999999999999,65.45,18.979999999999997,20.59,9.97,31.630000000000003,60.7,21.08,4.17,2.83,7.880000000000001,4.42,14.54,18.97,7.120000000000001,8.54,1.9700000000000013,17.980000000000004,5.539999999999999,3.44,7.82,8.79,18.85,78.15,51.74,1.58,6.42,7.010000000000001,18.16,7.350000000000001,3.2899999999999996,3.8400000000000003,2.34,7.91,4.669999999999999,3.7599999999999993,10.71,12.14,26.29,4.8100000000000005,22.49,6.109999999999999,2.7399999999999998,0.0,2.4599999999999995,24.54,14.89,2.4499999999999997,14.179999999999998,13.0,18.05,6.290000000000001,4.46,1.9499999999999997,2.22,15.69,6.5600000000000005,9.07,41.25,27.21,15.76,24.78,9.31,19.549999999999997,9.32,23.33,12.0,22.25,16.57,10.950000000000001,18.13,15.46,9.31,20.930000000000003,3.0300000000000002,11.19,15.5,39.77,11.23,30.34,42.54999999999999,11.86,25.34,19.66,15.939999999999998,12.79,28.680000000000003,16.1,11.75,8.64,3.48,30.71,14.58,0.05999999999999961,40.27,8.2,32.03,41.39000000000001,16.36,1.1199999999999997,16.659999999999997,17.05,24.080000000000002,49.03,44.91,22.74
617.54,27.480000000000004,23.87,1025.48,276.96,996.74,818.23,807.89,569.19,576.05,29.200000000000003,804.41,12.39,674.44,1088.78,850.6,795.65,640.46,1201.19,385.67,334.52,300.47,25.160000000000004,529.7,365.43,338.38,18.03,806.59,447.3,551.35,21.130000000000003,1028.14,520.2,748.94,631.56,445.76,35.599999999999994,624.12,546.63,316.84000000000003,344.11,546.81,622.46,20.599999999999998,421.05,619.36,597.54,511.26,27.92,801.69,672.73,781.32,39.21000000000001,38.72,608.52,634.27,488.11,28.35,33.43,41.53,208.19,52.58,151.58,82.88,162.88,202.72,19.799999999999997,25.04,286.58,72.17,378.22,94.87,32.25,556.1800000000001,408.49,19.440000000000005,113.46,36.410000000000004,315.81,21.68,219.74,221.94,9.79,7.06,38.58,63.1,8.100000000000001,8.57,188.68,150.21,22.95,49.03,10.03,212.55,17.660000000000004,522.53,181.43,70.12,172.87,97.27,231.58,74.07,60.87,82.4,179.77,187.66,19.53,14.219999999999999,193.24,196.3,95.34,4.97,134.18,5.58,115.27,2.4599999999999995,0.0,175.14,16.13,71.79,142.72,43.95,148.07999999999998,123.4,122.17,2.6699999999999995,147.85,16.22,160.5,11.149999999999999,41.37,62.42,82.74,132.04,166.1,219.18,234.54,44.91,97.55,118.41,121.7,296.23,19.209999999999997,71.17,369.76,357.11,87.1,143.5,17.16,96.78,14.669999999999998,46.03,112.86,194.15,171.11,21.09,31.599999999999998,15.1,198.34,142.63,36.51,194.46,80.14,211.87,137.38,28.259999999999998,242.52,9.15,289.25,178.29,31.970000000000002,27.72,183.01,260.81,278.61,389.92,391.31,24.92
744.7,23.02,17.230000000000004,1155.93,405.89,1124.57,971.41,959.14,718.44,726.24,14.729999999999997,959.34,12.51,825.3,1229.43,978.17,946.54,790.78,1351.35,513.67,464.38,441.88,18.119999999999997,683.85,518.75,488.49,27.800000000000004,963.02,579.53,702.38,11.010000000000002,1180.37,657.61,900.26,760.35,589.7,14.479999999999997,771.7,695.78,445.05,473.61,698.07,764.31,8.370000000000001,551.42,749.47,739.23,656.69,16.21,931.21,823.26,932.76,20.37,17.57,738.12,784.66,639.15,18.52,14.330000000000002,209.79000000000002,351.84,113.49,308.21,104.26,20.27,351.9,43.17,198.87,416.02,52.05,530.384,95.19,153.05,682.55,552.19,22.0,58.66,166.3,443.99,11.699999999999998,94.22,372.04,31.61,4.950000000000001,195.97,120.5,169.87,25.929999999999996,339.0,321.19,164.14,131.35,183.55,81.97,17.400000000000002,647.82,310.01,108.45,325.42,87.32,383.67,243.67000000000002,97.43,97.0,353.44,51.19,170.84,169.86,54.06,354.46,224.77,23.469999999999995,273.57,25.249999999999996,65.66,24.54,175.14,0.0,39.91000000000001,222.0,295.36,135.82,27.19,65.07,65.49,26.12,11.25,24.87,26.049999999999997,32.980000000000004,19.730000000000004,199.89,229.82,263.53,338.93,376.08,403.21,195.4,267.93,259.34,275.47,464.22,18.2,233.01999999999998,522.5,499.09,77.59,315.3,28.099999999999998,224.38,12.129999999999999,143.98,99.77,344.64,310.03,27.88,170.16,13.940000000000001,343.5,307.19,206.53,346.42,229.2,345.03,300.9,177.56,368.82,28.83,420.71,304.17,184.8,150.26,347.32,416.82,419.72,518.13,519.44,27.299999999999994
55.010000000000005,29.67,31.920000000000005,45.12,48.39000000000001,40.51,23.92,7.010000000000002,22.98,28.849999999999998,34.88999999999999,20.09,6.540000000000001,14.290000000000001,37.96000000000001,41.87,12.980000000000002,7.84,10.399999999999997,41.15,53.540000000000006,29.3,27.099999999999998,18.58,23.860000000000003,5.59,19.810000000000002,17.2,35.98,5.57,34.06,11.430000000000003,29.880000000000003,11.560000000000002,38.529999999999994,27.860000000000003,36.83,22.950000000000003,21.900000000000002,54.9,47.03999999999999,6.170000000000001,26.19,24.81,32.62,40.010000000000005,25.62,26.450000000000003,34.650000000000006,41.83,14.05,10.79,41.63,43.32,46.62,13.869999999999997,6.52,29.48,38.44,19.020000000000003,24.59,4.050000000000002,20.150000000000002,14.05,28.61,27.24,10.530000000000001,7.230000000000002,34.87999999999999,78.05,7.815999999999998,21.979999999999997,19.1,80.18999999999998,30.15,17.799999999999997,6.26,35.849999999999994,62.75,31.189999999999998,12.309999999999999,5.82,5.229999999999999,8.650000000000002,19.520000000000003,26.080000000000002,20.450000000000003,23.02,9.940000000000001,24.030000000000005,5.279999999999999,14.909999999999998,6.369999999999999,15.879999999999999,24.72,89.36999999999999,58.349999999999994,7.9,10.040000000000001,14.510000000000002,20.940000000000005,15.239999999999998,9.66,13.63,14.309999999999999,19.51,7.63,13.89,18.679999999999996,21.55,34.3,17.2,30.249999999999996,17.970000000000002,14.13,14.89,16.13,39.91000000000001,0.0,2.38,20.429999999999996,23.02,27.049999999999997,18.410000000000004,12.84,12.67,9.61,28.180000000000003,22.360000000000003,3.6299999999999994,45.78,31.169999999999998,20.46,32.96999999999999,12.090000000000002,21.96,16.970000000000002,30.810000000000002,15.35,31.41,24.63,17.73,26.91,19.62,8.360000000000001,29.480000000000004,2.9300000000000006,18.32,24.169999999999998,46.28,14.679999999999998,40.169999999999995,51.61,9.459999999999999,31.390000000000004,26.72,19.749999999999996,17.160000000000004,40.57000000000001,27.689999999999998,18.520000000000003,8.49,6.9399999999999995,31.8,23.51,0.6799999999999998,47.84,13.0,40.68,48.040000000000006,19.740000000000006,7.36,23.759999999999998,24.33,27.459999999999997,53.010000000000005,48.830000000000005,24.849999999999994
505.24,3.4900000000000007,4.2,922.52,173.89,891.92,730.36,737.57,486.53,488.37,4.859999999999999,719.77,4.750000000000002,595.31,991.84,752.72,723.37,571.92,1122.1,284.8,219.97,209.72,5.480000000000001,454.56,285.51,269.25,6.020000000000001,723.74,354.66,475.33,7.2,955.41,428.16,678.11,536.29,362.09,5.82,545.54,459.52,202.04,238.22,474.85,536.38,1.7400000000000002,325.06,519.88,503.18,426.16,6.049999999999999,703.0,592.52,707.9,4.19,2.5400000000000005,502.01,562.59,411.82,4.909999999999999,6.279999999999999,50.29,120.98,119.81,71.96000000000001,148.51,210.82,118.78999999999999,4.35,55.55,191.35,4.09,311.19,160.89,97.03,426.3,325.0,1.8199999999999994,177.4,66.44,190.78,1.81,287.62,153.01,1.4799999999999995,3.38,45.4,118.1,72.61,3.5600000000000005,119.22,64.43,87.41,117.41,71.94,276.37,3.5300000000000007,378.59,65.43,137.82,102.67,160.38,147.72,6.5,129.73,151.96,111.67,251.04,57.05,79.77,253.28,119.99,5.4399999999999995,3.629999999999999,46.17,4.870000000000001,182.32,2.4499999999999997,71.79,222.0,2.38,0.0,63.99,104.85,201.13,189.37,188.27,0.9900000000000002,215.4,3.840000000000001,225.56,2.549999999999999,5.8100000000000005,38.2,10.56,40.71,91.34,134.5,161.27,55.89,20.439999999999998,29.48,40.480000000000004,220.77,3.2800000000000002,19.43,293.41,270.9,154.62,67.12,3.54,18.5,3.6500000000000004,87.88,142.45,115.15,82.37,5.0600000000000005,88.03,4.5600000000000005,103.14,60.74,46.16,120.39,8.26,116.14,56.1,47.58,136.3,4.91,190.48,71.26,57.79,98.13,101.52,176.92,188.92,275.86,281.69,6.630000000000001
474.62,6.099999999999999,8.370000000000001,877.92,134.08,845.73,667.49,670.91,423.96,427.79,12.47,658.84,3.55,529.52,934.09,706.57,659.83,506.93,1061.89,242.23,188.76999999999998,154.46,6.809999999999999,392.28,221.33,205.98,5.72,663.65,302.49,412.38,7.07,894.89,374.37,613.92,486.59,301.78,17.25,484.12,398.66,170.95,195.21,411.99,478.01,8.71,273.78,473.87,449.08,366.79,11.120000000000001,654.51,531.11,643.6,19.88,23.340000000000003,460.8,499.2,349.09,10.0,17.61,118.43,63.33,179.43,11.13,216.86,280.74,57.87,22.43,133.64,142.32,59.29,249.34,226.68,165.02,404.33,267.92,4.539999999999999,238.31,144.13,169.07999999999998,7.540000000000001,358.24,90.81,21.1,4.43,107.77,180.92,138.03,10.37,57.73,30.180000000000003,162.64,187.96,149.12,345.43,3.66,381.03,42.46,209.76,38.94,228.64000000000001,87.45,75.46000000000001,188.25,223.61,60.16,318.08,116.85,151.03,319.15,58.96,75.92,10.110000000000001,27.7,11.790000000000001,253.29,14.179999999999998,142.72,295.36,20.429999999999996,63.99,0.0,166.3,268.52,259.77,259.52,11.900000000000002,275.18,6.39,293.44,20.55,31.65,109.36,70.89,39.9,41.69,78.25,108.97,119.28,61.010000000000005,45.31,30.62,167.84,5.319999999999999,86.25,237.19,216.08,214.29,20.490000000000002,12.21,103.19,6.27,164.7,227.81,62.3,31.830000000000002,12.64,161.64,8.65,50.379999999999995,24.729999999999997,120.74,62.59,57.59,66.96000000000001,26.36,105.36,97.72,12.94,141.25,31.8,120.36,167.58,48.83,120.68,139.09,244.93,249.38,12.030000000000001
601.92,21.220000000000002,14.349999999999998,1031.6,282.85,1003.66,846.13,847.45,588.51,599.4,17.58,835.14,17.159999999999997,710.38,1107.34,852.81,830.31,677.72,1234.41,385.94,331.17,321.40999999999997,17.989999999999995,553.33,393.43,370.56,18.789999999999996,838.11,465.84,590.56,11.93,1062.52,542.99,786.23,647.55,461.18,19.979999999999997,645.13,577.32,301.28,348.07,585.23,633.37,1.4100000000000001,435.43,629.79,615.11,535.94,17.17,815.02,708.91,817.99,17.4,13.479999999999999,613.34,669.88,521.76,15.339999999999998,15.23,83.26,236.93,34.91,187.23,58.5,128.67,229.28,17.049999999999997,56.45,305.6,22.709999999999997,420.484,67.42,21.92,529.32,433.58,21.3,95.05,56.010000000000005,309.1,10.620000000000001,202.62,254.74,10.05,14.05,70.86,34.010000000000005,39.36,8.18,230.88,175.26,21.83,29.13,47.519999999999996,194.14,18.86,483.0,170.17,45.36,210.19,76.24,264.68,118.37,43.22,68.54,221.13,164.55,61.769999999999996,37.379999999999995,171.67000000000002,227.60999999999999,108.77,17.22,158.57,15.670000000000002,87.75,13.0,43.95,135.82,23.02,104.85,166.3,0.0,109.01,101.35,96.66,13.41,124.2,4.919999999999998,135.39,9.89,9.49,81.78,104.64,151.47,201.59,245.64,270.46,63.58,133.97,137.76,151.73,332.14,12.600000000000001,103.98,408.55,384.65999999999997,60.7,177.98,17.37,103.97,10.61,28.729999999999997,51.58,223.13,186.21,13.010000000000002,34.76,12.09,214.97,173.47,70.33,231.82999999999998,113.92,230.32,169.7,59.06,249.52,18.73,296.17,179.69,52.480000000000004,13.329999999999998,215.9,285.82,293.78,388.07,387.71,13.6
730.96,6.35,7.76,1135.95,389.96,1103.55,937.64,933.6,693.38,693.71,11.229999999999997,928.05,6.26,795.27,1194.13,963.87,923.6,767.86,1325.61,499.4,444.64,409.08,6.040000000000001,657.94,489.9,467.98,14.450000000000001,932.51,560.43,676.42,5.72,1156.99,630.74,876.93,742.41,563.42,12.95,745.81,663.79,428.57,453.73,672.3,737.6,2.14,530.49,729.47,704.92,624.21,9.219999999999999,912.59,794.77,907.53,17.65,17.740000000000002,717.91,763.11,612.89,6.239999999999999,14.289999999999997,173.64,320.3,88.72,279.28,74.83,14.920000000000002,321.18,30.03,171.09,397.13,53.65,509.294,66.14,127.07,660.97,524.4,10.51,32.85,149.34,423.85,2.7299999999999995,105.37,351.71,26.169999999999998,3.040000000000001,165.72,89.67,144.52,16.61,318.32,294.23,138.75,105.08,156.07,90.82,7.57,635.95,295.5,83.12,301.59,57.91,353.49,214.87,75.2,68.61,325.96,63.38,147.41,144.29,65.33,325.09,205.33,15.91,247.71,17.399999999999995,39.0,18.05,148.07999999999998,27.19,27.049999999999997,201.13,268.52,109.01,0.0,34.2,38.79,19.229999999999997,16.02,11.74,38.11,24.78,26.57,174.48,204.61,243.92,308.55,345.65999999999997,372.77,163.4,237.44,232.49,247.2,436.33,10.79,201.35,499.67,472.69,59.16,286.4,20.08,207.76,9.299999999999999,129.22,82.31,323.26,286.8,17.87,138.8,9.8,315.76,281.46,176.65,323.25,206.93,322.53,275.05,158.49,352.35,19.36,398.1,285.75,158.69,125.7,318.34,388.79,393.63,499.96999999999997,505.18,18.68
735.02,31.490000000000002,23.459999999999997,1143.71,390.85,1113.22,932.14,925.77,681.56,694.27,28.5,918.72,14.39,792.14,1206.1,967.65,912.32,758.15,1318.41,499.48,453.48,414.31,27.539999999999996,649.17,483.06,455.36,20.29,920.61,562.21,664.83,23.180000000000003,1146.68,634.78,867.05,749.0699999999999,562.13,37.83,743.51,660.88,428.90999999999997,461.61,660.85,738.81,19.44,537.4,733.67,712.44,631.26,29.73,919.11,789.67,899.27,39.879999999999995,42.449999999999996,726.24,750.79,605.21,30.05,37.730000000000004,163.69,330.84,83.94,271.88,52.1,49.63,321.83,23.519999999999996,141.97,407.48,78.99,500.526,41.29,104.43,673.18,528.37,22.35,27.76,154.95999999999998,436.6,19.430000000000003,107.52,340.54,12.430000000000003,5.779999999999999,154.03,93.9,128.29,15.669999999999998,308.69,272.13,112.9,80.02,126.7,100.22,23.16,640.6,301.58,50.53,292.71,34.550000000000004,349.12,196.05,64.67,44.82,301.22,74.62,140.48,118.74,78.64,316.13,209.5,8.450000000000001,252.33,12.05,13.9,6.290000000000001,123.4,65.07,18.410000000000004,189.37,259.77,101.35,34.2,0.0,6.840000000000001,3.6499999999999995,34.89,20.38,49.370000000000005,11.430000000000003,47.370000000000005,179.71,201.95,248.23000000000002,286.06,335.88,350.65,157.51,213.34,234.48,240.3,416.36,22.2,184.02,487.74,473.51,43.660000000000004,257.08,18.419999999999998,210.20000000000002,14.24,134.69,88.25,310.14,292.53,15.739999999999998,116.93,16.6,314.82,260.61,152.68,313.33,195.58,328.94,252.04,143.06,357.40999999999997,12.36,404.65999999999997,291.36,150.74,95.33,302.12,376.45,394.52,503.2,509.24,24.73
731.29,30.43,22.8,1137.68,393.97,1108.3,932.23,921.43,682.38,687.77,27.88,919.77,7.52,782.01,1198.2,963.18,903.75,753.58,1307.38,500.63,450.06,413.85,25.619999999999997,650.49,480.88,452.39,16.82,924.41,563.55,662.36,22.76,1138.02,638.8,859.89,747.39,559.45,35.760000000000005,745.14,665.56,427.23,456.46,660.03,734.6,22.64,535.31,733.63,710.99,630.34,25.060000000000002,911.99,780.06,890.84,39.410000000000004,39.51,723.03,742.22,595.46,27.0,32.6,162.92,329.75,80.39,271.31,48.34,52.8,319.16,12.270000000000003,138.65,406.85,78.11000000000001,497.976,40.67,105.29,673.0,525.84,24.68,22.64,159.3,434.57,21.990000000000002,112.23,337.21,8.859999999999998,6.02,156.35,93.68,129.27,16.2,305.62,264.07,105.3,78.52,123.43,102.02,22.529999999999998,640.1,303.58,53.63,285.42,36.59,352.71,196.79,61.15,44.25,299.47,75.64,136.21,115.64,83.39,313.43,210.32,9.13,255.12,10.17,9.36,4.46,122.17,65.49,12.84,188.27,259.52,96.66,38.79,6.840000000000001,0.0,5.250000000000001,30.62,20.83,49.96,6.72,47.46,178.59,204.02,251.97,281.29,331.77,353.41,160.57999999999998,212.13,238.7,240.35,415.52,23.82,185.02,483.29,477.8,42.13,256.96,15.569999999999999,206.93,6.51,138.14000000000001,90.07,301.62,288.89,15.67,111.95,13.42,303.85,253.35,148.87,308.79,194.05,329.2,249.91,143.5,353.11,15.199999999999998,401.03,290.47,150.49,100.55,295.4,374.85,394.5,499.04,505.05,21.169999999999998
46.9,26.94,23.630000000000003,38.7,36.260000000000005,40.47,23.58,6.429999999999998,18.56,25.419999999999998,29.83,19.52,10.969999999999999,17.6,35.57,34.63,8.720000000000002,4.32,14.259999999999998,35.71,49.88,22.840000000000003,24.679999999999996,10.219999999999999,15.079999999999998,1.7399999999999998,16.859999999999996,16.22,28.06,10.16,21.169999999999998,6.789999999999999,25.520000000000003,7.16,31.089999999999996,19.8,34.949999999999996,14.499999999999998,21.53,48.67,43.010000000000005,4.049999999999999,20.98,18.52,30.1,31.080000000000005,24.69,21.310000000000002,27.720000000000006,35.93,16.28,10.39,37.980000000000004,38.92,42.85000000000001,7.410000000000001,10.740000000000002,27.19,32.57000000000001,17.990000000000002,23.360000000000003,7.47,16.749999999999996,6.539999999999999,22.78,19.489999999999995,17.409999999999997,9.259999999999998,30.869999999999997,72.86000000000001,2.256000000000001,9.209999999999999,8.51,66.38,17.209999999999994,19.87,9.629999999999999,31.659999999999997,60.92,18.959999999999997,4.069999999999999,2.1099999999999994,8.549999999999999,4.43,14.350000000000001,18.290000000000003,8.73,9.48,2.140000000000001,19.120000000000005,6.04,3.4800000000000004,8.01,7.73,17.87,80.52,51.38,1.3199999999999996,5.519999999999999,9.229999999999999,17.09,7.379999999999998,0.7699999999999998,3.8099999999999996,1.7799999999999994,6.719999999999999,3.3499999999999996,4.1899999999999995,10.430000000000001,11.180000000000001,26.31,4.489999999999999,22.550000000000004,5.33,2.9299999999999997,1.9499999999999997,2.6699999999999995,26.12,12.67,0.9900000000000002,11.900000000000002,13.41,19.229999999999997,3.6499999999999995,5.250000000000001,0.0,3.0899999999999994,16.55,8.179999999999998,6.230000000000001,41.0,25.44,16.509999999999998,24.9,8.92,18.489999999999995,6.46,20.31,10.6,23.02,15.190000000000001,9.7,17.050000000000004,12.75,8.400000000000002,21.320000000000004,4.960000000000002,9.51,15.110000000000001,38.32000000000001,11.09,30.409999999999997,42.94,11.75,25.48,17.74,14.129999999999999,13.799999999999997,32.47,17.37,8.690000000000001,6.7299999999999995,2.8200000000000003,29.060000000000002,16.3,2.18,39.629999999999995,7.459999999999999,32.72,39.77,14.74,2.919999999999999,16.759999999999998,16.09,23.789999999999996,46.51,44.76999999999999,22.189999999999998
716.89,12.620000000000001,6.499999999999998,1139.26,384.43,1110.26,949.45,950.92,697.43,704.91,8.65,936.62,9.479999999999999,814.19,1212.87,963.98,934.91,781.48,1340.86,495.75,435.79,425.38,8.56,663.77,498.0,479.94,8.23,939.66,568.25,692.38,3.9300000000000006,1168.96,643.52,889.25,748.04,571.38,8.22,754.5,676.37,415.06,453.63,689.85,747.94,2.8600000000000003,540.09,735.8,723.1,639.9,8.27,919.98,812.63,922.54,12.59,7.749999999999998,717.34,774.21,628.66,8.889999999999999,9.09,185.14,337.55,105.91,285.83,72.96000000000001,8.27,331.59,10.03,162.02,405.91,9.04,522.366,64.99,125.96000000000001,644.44,536.99,8.29,49.5,155.81,408.65,6.13,78.65,363.76,3.3299999999999996,5.300000000000001,174.07,105.09,147.04,7.719999999999999,332.26,279.56,132.42,101.05,147.7,70.16,6.6899999999999995,588.89,277.47,77.97,313.54,61.230000000000004,364.58,217.08,89.88,68.28999999999999,323.26,40.67,163.31,139.74,44.82,331.89,216.55,4.510000000000001,259.9,4.469999999999999,35.02,2.22,147.85,11.25,9.61,215.4,275.18,124.2,16.02,34.89,30.62,3.0899999999999994,0.0,9.72,15.84,5.959999999999999,4.199999999999999,185.88,213.29,253.9,306.74,351.8,375.0,174.78,236.21,243.89,252.21,435.06,6.7700000000000005,205.66,512.3,482.29,68.37,283.24,8.610000000000003,209.37,11.78,133.14,82.63,334.87,295.08,10.75,140.22,11.919999999999998,324.61,278.92,175.15,336.45,222.45,333.07,273.06,171.6,357.26,7.42,410.43,292.56,163.63,121.03,319.68,394.0,402.69,497.24,497.92,12.13
